date,price
2016-09-13,995
2016-09-14,1015
2016-09-15,1010
2016-09-16,1005
2016-09-17,978
2016-09-18,958
2016-09-19,933
2016-09-20,936
2016-09-21,943
2016-09-22,943
2016-09-23,942
2016-09-24,946
2016-09-25,966
2016-09-26,966
2016-09-27,926
2016-09-28,924
2016-09-29,915
2016-09-30,921
2016-10-01,925
2016-10-02,944
2016-10-03,932
2016-10-04,959
2016-10-05,969
2016-10-06,976
2016-10-07,999
2016-10-08,1002
2016-10-09,997
2016-10-10,997
2016-10-11,1016
2016-10-12,1036
2016-10-13,1051
2016-10-14,1044
2016-10-15,1067
2016-10-16,1091
2016-10-17,1099
2016-10-18,1118
2016-10-19,1131
2016-10-20,1140
2016-10-21,1134
2016-10-22,1144
2016-10-23,1159
2016-10-24,1159
2016-10-25,1250
2016-10-26,1295
2016-10-27,1265
2016-10-28,1254
2016-10-29,1207
2016-10-30,1171
2016-10-31,1169
2016-11-01,1172
2016-11-02,1182
2016-11-03,1200
2016-11-04,1225
2016-11-05,1197
2016-11-06,1172
2016-11-07,1172
2016-11-08,1176
2016-11-09,1160
2016-11-10,1151
2016-11-11,1135
2016-11-12,1128
2016-11-13,1115
2016-11-14,1115
2016-11-15,1134
2016-11-16,1151
2016-11-17,1157
2016-11-18,1179
2016-11-19,1195
2016-11-20,1202
2016-11-21,1202
2016-11-22,1169
2016-11-23,1163
2016-11-24,1149
2016-11-25,1141
2016-11-26,1196
2016-11-27,1256
2016-11-28,1272
2016-11-29,1296
2016-11-30,1291
2016-12-01,1307
2016-12-02,1373
2016-12-03,1440
2016-12-04,1511
2016-12-05,1560
2016-12-06,1638
2016-12-07,1720
2016-12-08,1771
2016-12-09,1746
2016-12-10,1834
2016-12-11,1926
2016-12-12,2000
2016-12-13,1900
2016-12-14,1805
2016-12-15,1714
2016-12-16,1628
2016-12-17,1546
2016-12-18,1468
2016-12-19,1394
2016-12-20,1324
2016-12-21,1257
2016-12-22,1194
2016-12-23,1134
2016-12-24,1110
2016-12-25,1108
2016-12-26,1121
2016-12-27,1123
2016-12-28,1133
2016-12-29,1118
2016-12-30,1102
2016-12-31,1055
2017-01-01,1040
2017-01-02,1026
2017-01-03,1026
2017-01-04,1027
2017-01-05,1031
2017-01-06,1059
2017-01-07,1068
2017-01-08,1074
2017-01-09,1096
2017-01-10,1148
2017-01-11,1204
2017-01-12,1265
2017-01-13,1321
2017-01-14,1352
2017-01-15,1314
2017-01-16,1273
2017-01-17,1212
2017-01-18,1181
2017-01-19,1181
2017-01-20,1181
2017-01-21,1163
2017-01-22,1157
2017-01-23,1159
2017-01-24,1157
2017-01-25,1151
2017-01-26,1134
2017-01-27,1138
2017-01-28,1132
2017-01-29,1147
2017-01-30,1147
2017-01-31,1121
2017-02-01,1087
2017-02-02,1094
2017-02-03,1103
2017-02-04,1111
2017-02-05,1117
2017-02-06,1138
2017-02-07,1139
2017-02-08,1140
2017-02-09,1130
2017-02-10,1120
2017-02-11,1079
2017-02-12,1068
2017-02-13,1067
2017-02-14,1083
2017-02-15,1075
2017-02-16,1094
2017-02-17,1112
2017-02-18,1094
2017-02-19,1082
2017-02-20,1055
2017-02-21,1034
2017-02-22,1037
2017-02-23,1058
2017-02-24,1075
2017-02-25,1075
2017-02-26,1071
2017-02-27,1071
2017-02-28,1074
2017-03-01,1072
2017-03-02,1069
2017-03-03,1075
2017-03-04,1077
2017-03-05,1081
2017-03-06,1088
2017-03-07,1085
2017-03-08,1085
2017-03-09,1088
2017-03-10,1092
2017-03-11,1086
2017-03-12,1055
2017-03-13,1063
2017-03-14,1077
2017-03-15,1092
2017-03-16,1091
2017-03-17,1100
2017-03-18,1115
2017-03-19,1108
2017-03-20,1084
2017-03-21,1094
2017-03-22,1107
2017-03-23,1084
2017-03-24,1082
2017-03-25,1115
2017-03-26,1147
2017-03-27,1185
2017-03-28,1131
2017-03-29,1131
2017-03-30,1118
2017-03-31,1117
2017-04-01,1145
2017-04-02,1137
2017-04-03,1131
2017-04-04,1126
2017-04-05,1116
2017-04-06,1105
2017-04-07,1112
2017-04-08,1111
2017-04-09,1114
2017-04-10,1125
2017-04-11,1135
2017-04-12,1139
2017-04-13,1130
2017-04-14,1134
2017-04-15,1163
2017-04-16,1182
2017-04-17,1202
2017-04-18,1212
2017-04-19,1236
2017-04-20,1260
2017-04-21,1284
2017-04-22,1275
2017-04-23,1275
2017-04-24,1262
2017-04-25,1257
2017-04-26,1274
2017-04-27,1281
2017-04-28,1289
2017-04-29,1303
2017-04-30,1267
2017-05-01,1250
2017-05-02,1221
2017-05-03,1219
2017-05-04,1209
2017-05-05,1224
2017-05-06,1220
2017-05-07,1197
2017-05-08,1191
2017-05-09,1205
2017-05-10,1216
2017-05-11,1241
2017-05-12,1241
2017-05-13,1260
2017-05-14,1255
2017-05-15,1235
2017-05-16,1221
2017-05-17,1220
2017-05-18,1247
2017-05-19,1245
2017-05-20,1236
2017-05-21,1247
2017-05-22,1202
2017-05-23,1158
2017-05-24,1132
2017-05-25,1137
2017-05-26,1151
2017-05-27,1145
2017-05-28,1140
2017-05-29,1158
2017-05-30,1119
2017-05-31,1122
2017-06-01,1129
2017-06-02,1131
2017-06-03,1127
2017-06-04,1088
2017-06-05,1052
2017-06-06,1041
2017-06-07,1031
2017-06-08,1019
2017-06-09,1009
2017-06-10,1011
2017-06-11,1031
2017-06-12,1056
2017-06-13,1053
2017-06-14,1066
2017-06-15,1065
2017-06-16,1058
2017-06-17,1045
2017-06-18,1039
2017-06-19,1037
2017-06-20,1032
2017-06-21,1026
2017-06-22,1033
2017-06-23,1039
2017-06-24,1034
2017-06-25,1031
2017-06-26,1027
2017-06-27,1025
2017-06-28,1034
2017-06-29,1049
2017-06-30,1057
2017-07-01,1063
2017-07-02,1057
2017-07-03,1057
2017-07-04,1015
2017-07-05,1011
2017-07-06,1025
2017-07-07,1037
2017-07-08,1040
2017-07-09,1035
2017-07-10,1051
2017-07-11,1061
2017-07-12,1066
2017-07-13,1071
2017-07-14,1082
2017-07-15,1104
2017-07-16,1141
2017-07-17,1136
2017-07-18,1138
2017-07-19,1172
2017-07-20,1162
2017-07-21,1143
2017-07-22,1128
2017-07-23,1108
2017-07-24,1107
2017-07-25,1138
2017-07-26,1177
2017-07-27,1171
2017-07-28,1160
2017-07-29,1161
2017-07-30,1186
2017-07-31,1220
2017-08-01,1213
2017-08-02,1215
2017-08-03,1209
2017-08-04,1214
2017-08-05,1245
2017-08-06,1242
2017-08-07,1227
2017-08-08,1217
2017-08-09,1222
2017-08-10,1229
2017-08-11,1230
2017-08-12,1260
2017-08-13,1284
2017-08-14,1274
2017-08-15,1271
2017-08-16,1289
2017-08-17,1322
2017-08-18,1329
2017-08-19,1332
2017-08-20,1301
2017-08-21,1261
2017-08-22,1274
2017-08-23,1275
2017-08-24,1269
2017-08-25,1229
2017-08-26,1236
2017-08-27,1228
2017-08-28,1243
2017-08-29,1262
2017-08-30,1277
2017-08-31,1326
2017-09-01,1319
2017-09-02,1302
2017-09-03,1308
2017-09-04,1318
2017-09-05,1316
2017-09-06,1321
2017-09-07,1319
2017-09-08,1303
2017-09-09,1264
2017-09-10,1268
2017-09-11,1247
2017-09-12,1244
2017-09-13,1238
2017-09-14,1240
2017-09-15,1259
2017-09-16,1250
2017-09-17,1283
2017-09-18,1309
2017-09-19,1263
2017-09-20,1218
2017-09-21,1188
2017-09-22,1176
2017-09-23,1190
2017-09-24,1237
2017-09-25,1253
2017-09-26,1263
2017-09-27,1277
2017-09-28,1293
2017-09-29,1293
2017-09-30,1276
2017-10-01,1291
2017-10-02,1291
2017-10-03,1362
2017-10-04,1346
2017-10-05,1347
2017-10-06,1348
2017-10-07,1338
2017-10-08,1326
2017-10-09,1335
2017-10-10,1329
2017-10-11,1341
2017-10-12,1381
2017-10-13,1383
2017-10-14,1411
2017-10-15,1431
2017-10-16,1411
2017-10-17,1391
