date,price
2019-11-18,2091
2019-11-19,2086
2019-11-20,2068
2019-11-21,2051
2019-11-22,2035
2019-11-23,2098
2019-11-24,2111
2019-11-25,2042
2019-11-26,2050
2019-11-27,2011
2019-11-28,2015
2019-11-29,2078
2019-11-30,2039
2019-12-01,2037
2019-12-02,2020
2019-12-03,2001
2019-12-04,1987
2019-12-05,1983
2019-12-06,1980
2019-12-07,1966
2019-12-08,1963
2019-12-09,1956
2019-12-10,1958
2019-12-11,1984
2019-12-12,2032
2019-12-13,2012
2019-12-14,1997
2019-12-15,1988
2019-12-16,1982
2019-12-17,2007
2019-12-18,1990
2019-12-19,1961
2019-12-20,1949
2019-12-21,1946
2019-12-22,1872
2019-12-23,1791
2019-12-24,1786
2019-12-25,1795
2019-12-26,1812
2019-12-27,1848
2019-12-28,1816
2019-12-29,1824
2019-12-30,1871
2019-12-31,1930
2020-01-01,1928
2020-01-02,1923
2020-01-03,1953
2020-01-04,1961
2020-01-05,1982
2020-01-06,1990
2020-01-07,1993
2020-01-08,1994
2020-01-09,1989
2020-01-10,2037
2020-01-11,2036
2020-01-12,2053
2020-01-13,2051
2020-01-14,2057
2020-01-15,2051
2020-01-16,2046
2020-01-17,2044
2020-01-18,2070
2020-01-19,2132
2020-01-20,2159
2020-01-21,2146
2020-01-22,2121
2020-01-23,2089
2020-01-24,2055
2020-01-25,2138
2020-01-26,2183
2020-01-27,2169
2020-01-28,2163
2020-01-29,2166
2020-01-30,2131
2020-01-31,2093
2020-02-01,2082
2020-02-02,2149
2020-02-03,2187
2020-02-04,2223
2020-02-05,2256
2020-02-06,2231
2020-02-07,2198
2020-02-08,2146
2020-02-09,2063
2020-02-10,2007
2020-02-11,1970
2020-02-12,1967
2020-02-13,2010
2020-02-14,2073
2020-02-15,2098
2020-02-16,2069
2020-02-17,2060
2020-02-18,2064
2020-02-19,2055
2020-02-20,2074
2020-02-21,2103
2020-02-22,2163
2020-02-23,2189
2020-02-24,2171
2020-02-25,2123
2020-02-26,2104
2020-02-27,2097
2020-02-28,2103
2020-02-29,2099
2020-03-01,2063
2020-03-02,2052
2020-03-03,2037
2020-03-04,2009
2020-03-05,1975
2020-03-06,1944
2020-03-07,1921
2020-03-08,1908
2020-03-09,1905
2020-03-10,1926
2020-03-11,1912
2020-03-12,1897
2020-03-13,1906
2020-03-14,1943
2020-03-15,1955
2020-03-16,1962
2020-03-17,1941
2020-03-18,1920
2020-03-19,1908
2020-03-20,1906
2020-03-21,1887
2020-03-22,1906
2020-03-23,1915
2020-03-24,1901
2020-03-25,1969
2020-03-26,1988
2020-03-27,1979
2020-03-28,1953
2020-03-29,1932
2020-03-30,1932
2020-03-31,1906
2020-04-01,1853
2020-04-02,1816
2020-04-03,1789
2020-04-04,1749
2020-04-05,1725
2020-04-06,1767
2020-04-07,1845
2020-04-08,1894
2020-04-09,1920
2020-04-10,1908
2020-04-11,1907
2020-04-12,1920
2020-04-13,1941
2020-04-14,1945
2020-04-15,1910
2020-04-16,1986
2020-04-17,2067
2020-04-18,2074
2020-04-19,2065
2020-04-20,2060
2020-04-21,2049
2020-04-22,2054
2020-04-23,2055
2020-04-24,2055
2020-04-25,2049
2020-04-26,2090
2020-04-27,2080
2020-04-28,2023
2020-04-29,2088
2020-04-30,2136
2020-05-01,2138
2020-05-02,2121
2020-05-03,2115
2020-05-04,2090
2020-05-05,2134
2020-05-06,2155
2020-05-07,2176
2020-05-08,2245
2020-05-09,2344
2020-05-10,2380
2020-05-11,2419
2020-05-12,2530
2020-05-13,2657
2020-05-14,2790
2020-05-15,2916
2020-05-16,2952
2020-05-17,2857
2020-05-18,2715
2020-05-19,2609
2020-05-20,2643
2020-05-21,2645
2020-05-22,2700
2020-05-23,2775
2020-05-24,2912
2020-05-25,3021
2020-05-26,3137
2020-05-27,3235
2020-05-28,3194
2020-05-29,3157
2020-05-30,3151
2020-05-31,3237
2020-06-01,3198
2020-06-02,3097
2020-06-03,3025
2020-06-04,2998
2020-06-05,2931
2020-06-06,2881
2020-06-07,2879
2020-06-08,2985
2020-06-09,3072
2020-06-10,3095
2020-06-11,3100
2020-06-12,3057
2020-06-13,2969
2020-06-14,2887
2020-06-15,2771
2020-06-16,2728
2020-06-17,2809
2020-06-18,2814
2020-06-19,2852
2020-06-20,2871
2020-06-21,2898
2020-06-22,2899
2020-06-23,2896
2020-06-24,2980
2020-06-25,2949
2020-06-26,2934
2020-06-27,2910
2020-06-28,2895
2020-06-29,2866
2020-06-30,2780
2020-07-01,2688
2020-07-02,2558
2020-07-03,2481
2020-07-04,2475
2020-07-05,2425
2020-07-06,2387
2020-07-07,2389
2020-07-08,2376
2020-07-09,2363
2020-07-10,2404
2020-07-11,2466
2020-07-12,2441
2020-07-13,2498
2020-07-14,2483
2020-07-15,2530
2020-07-16,2481
2020-07-17,2477
2020-07-18,2591
2020-07-19,2721
2020-07-20,2858
2020-07-21,2981
2020-07-22,2979
2020-07-23,2936
2020-07-24,2812
2020-07-25,2708
2020-07-26,2698
2020-07-27,2667
2020-07-28,2671
2020-07-29,2752
2020-07-30,2760
2020-07-31,2758
2020-08-01,2745
2020-08-02,2821
2020-08-03,2891
2020-08-04,2956
2020-08-05,3044
2020-08-06,3128
2020-08-07,3172
2020-08-08,3288
2020-08-09,3411
2020-08-10,3540
2020-08-11,3521
2020-08-12,3426
2020-08-13,3338
2020-08-14,3270
2020-08-15,3175
2020-08-16,3199
2020-08-17,3274
2020-08-18,3196
2020-08-19,3101
2020-08-20,3009
2020-08-21,2978
2020-08-22,2981
2020-08-23,3023
2020-08-24,3017
2020-08-25,3101
2020-08-26,3191
2020-08-27,3199
2020-08-28,3168
2020-08-29,3116
2020-08-30,3116
2020-08-31,3148
2020-09-01,3284
2020-09-02,3437
2020-09-03,3539
2020-09-04,3596
2020-09-05,3650
2020-09-06,3701
2020-09-07,3662
2020-09-08,3668
2020-09-09,3643
2020-09-10,3605
2020-09-11,3578
2020-09-12,3547
2020-09-13,3510
2020-09-14,3458
2020-09-15,3294
2020-09-16,3129
2020-09-17,3023
2020-09-18,2984
2020-09-19,2972
2020-09-20,3037
2020-09-21,3049
2020-09-22,3088
2020-09-23,3141
2020-09-24,3222
2020-09-25,3230
2020-09-26,3243
2020-09-27,3282
2020-09-28,3333
2020-09-29,3221
2020-09-30,3185
2020-10-01,3153
2020-10-02,3191
2020-10-03,3252
2020-10-04,3219
2020-10-05,3228
2020-10-06,3324
2020-10-07,3380
2020-10-08,3497
2020-10-09,3579
2020-10-10,3538
2020-10-11,3529
2020-10-12,3613
2020-10-13,3785
2020-10-14,3954
2020-10-15,4101
2020-10-16,4123
2020-10-17,4106
2020-10-18,3956
2020-10-19,3758
2020-10-20,3575
2020-10-21,3425
2020-10-22,3549
2020-10-23,3650
2020-10-24,3649
2020-10-25,3617
2020-10-26,3513
2020-10-27,3406
2020-10-28,3321
2020-10-29,3218
2020-10-30,3106
2020-10-31,3127
2020-11-01,3220
2020-11-02,3353
2020-11-03,3351
2020-11-04,3345
2020-11-05,3309
2020-11-06,3331
2020-11-07,3381
2020-11-08,3342
2020-11-09,3326
2020-11-10,3339
2020-11-11,3394
2020-11-12,3423
2020-11-13,3351
2020-11-14,3290
2020-11-15,3214
2020-11-16,3191
2020-11-17,3146
2020-11-18,3099
2020-11-19,3055
2020-11-20,3014
2020-11-21,2975
2020-11-22,2954
2020-11-23,3024
2020-11-24,3053
2020-11-25,3013
2020-11-26,2966
2020-11-27,2897
2020-11-28,2806
2020-11-29,2734
2020-11-30,2697
2020-12-01,2696
2020-12-02,2734
2020-12-03,2833
2020-12-04,2887
2020-12-05,2870
2020-12-06,2823
2020-12-07,2779
2020-12-08,2753
2020-12-09,2703
2020-12-10,2683
2020-12-11,2691
2020-12-12,2699
2020-12-13,2766
2020-12-14,2839
2020-12-15,2851
2020-12-16,2847
2020-12-17,2877
2020-12-18,2907
2020-12-19,2956
2020-12-20,2981
2020-12-21,3005
2020-12-22,3002
2020-12-23,3020
2020-12-24,2992
2020-12-25,2957
2020-12-26,2910
2020-12-27,2855
2020-12-28,2840
2020-12-29,2818
2020-12-30,2834
2020-12-31,2929
2021-01-01,2954
2021-01-02,2989
2021-01-03,2991
2021-01-04,3054
2021-01-05,3123
2021-01-06,3108
2021-01-07,3099
2021-01-08,3122
2021-01-09,3112
2021-01-10,3096
2021-01-11,3122
2021-01-12,3182
2021-01-13,3179
2021-01-14,3160
2021-01-15,3131
2021-01-16,3109
2021-01-17,3094
2021-01-18,3091
2021-01-19,3178
2021-01-20,3216
2021-01-21,3266
2021-01-22,3328
2021-01-23,3343
2021-01-24,3315
2021-01-25,3290
2021-01-26,3239
2021-01-27,3157
2021-01-28,3114
2021-01-29,3068
2021-01-30,3037
2021-01-31,3053
2021-02-01,3144
2021-02-02,3149
2021-02-03,3135
2021-02-04,3171
2021-02-05,3175
2021-02-06,3269
2021-02-07,3401
2021-02-08,3437
2021-02-09,3448
2021-02-10,3443
2021-02-11,3382
2021-02-12,3370
2021-02-13,3396
2021-02-14,3450
2021-02-15,3527
2021-02-16,3625
2021-02-17,3714
2021-02-18,3882
2021-02-19,4051
2021-02-20,4216
2021-02-21,4402
2021-02-22,4568
2021-02-23,4472
2021-02-24,4396
2021-02-25,4293
2021-02-26,4253
2021-02-27,4111
2021-02-28,4015
2021-03-01,3953
2021-03-02,3831
2021-03-03,3685
2021-03-04,3573
2021-03-05,3683
2021-03-06,3718
2021-03-07,3722
2021-03-08,3668
2021-03-09,3540
2021-03-10,3381
2021-03-11,3317
2021-03-12,3342
2021-03-13,3269
2021-03-14,3162
2021-03-15,3138
2021-03-16,3141
2021-03-17,3150
2021-03-18,3207
2021-03-19,3238
2021-03-20,3232
2021-03-21,3237
2021-03-22,3296
2021-03-23,3298
2021-03-24,3288
2021-03-25,3280
2021-03-26,3290
2021-03-27,3264
2021-03-28,3274
2021-03-29,3294
2021-03-30,3284
2021-03-31,3267
2021-04-01,3264
2021-04-02,3302
2021-04-03,3368
2021-04-04,3476
2021-04-05,3472
2021-04-06,3496
2021-04-07,3439
2021-04-08,3378
2021-04-09,3312
2021-04-10,3262
2021-04-11,3226
2021-04-12,3219
2021-04-13,3268
2021-04-14,3301
2021-04-15,3311
2021-04-16,3271
2021-04-17,3246
2021-04-18,3227
2021-04-19,3275
2021-04-20,3320
2021-04-21,3329
2021-04-22,3286
2021-04-23,3319
2021-04-24,3460
2021-04-25,3573
2021-04-26,3665
2021-04-27,3825
2021-04-28,3956
2021-04-29,4030
2021-04-30,3965
2021-05-01,3847
2021-05-02,3813
2021-05-03,3974
2021-05-04,4127
2021-05-05,4212
2021-05-06,4090
2021-05-07,3967
2021-05-08,3832
2021-05-09,3714
2021-05-10,3648
2021-05-11,3559
2021-05-12,3494
2021-05-13,3476
2021-05-14,3453
2021-05-15,3371
2021-05-16,3360
2021-05-17,3261
2021-05-18,3198
2021-05-19,3220
2021-05-20,3306
2021-05-21,3408
2021-05-22,3394
2021-05-23,3367
2021-05-24,3330
2021-05-25,3283
2021-05-26,3216
2021-05-27,3196
2021-05-28,3166
2021-05-29,3159
2021-05-30,3157
2021-05-31,3158
2021-06-01,3178
2021-06-02,3192
2021-06-03,3199
2021-06-04,3220
2021-06-05,3200
2021-06-06,3195
2021-06-07,3200
2021-06-08,3183
2021-06-09,3175
2021-06-10,3171
2021-06-11,3166
2021-06-12,3163
2021-06-13,3162
2021-06-14,3165
2021-06-15,3159
2021-06-16,3158
2021-06-17,3169
2021-06-18,3165
2021-06-19,3163
2021-06-20,3178
2021-06-21,3172
2021-06-22,3165
2021-06-23,3178
2021-06-24,3204
2021-06-25,3233
2021-06-26,3258
2021-06-27,3223
2021-06-28,3173
2021-06-29,3125
2021-06-30,3092
2021-07-01,3068
2021-07-02,3015
2021-07-03,2986
2021-07-04,2956
2021-07-05,2935
2021-07-06,2924
2021-07-07,2912
2021-07-08,2891
2021-07-09,2964
2021-07-10,2954
2021-07-11,2951
2021-07-12,2934
2021-07-13,2921
2021-07-14,2902
2021-07-15,2884
2021-07-16,2907
2021-07-17,2891
2021-07-18,2921
2021-07-19,2973
2021-07-20,2930
2021-07-21,2944
2021-07-22,2959
2021-07-23,3025
2021-07-24,3090
2021-07-25,3072
2021-07-26,3061
2021-07-27,3092
2021-07-28,3120
2021-07-29,3124
2021-07-30,3087
2021-07-31,2968
2021-08-01,2878
2021-08-02,2831
2021-08-03,2836
2021-08-04,2882
2021-08-05,2961
2021-08-06,2993
2021-08-07,3013
2021-08-08,2978
2021-08-09,2938
2021-08-10,2865
2021-08-11,2770
2021-08-12,2729
2021-08-13,2704
2021-08-14,2730
2021-08-15,2707
2021-08-16,2739
2021-08-17,2714
2021-08-18,2696
2021-08-19,2733
2021-08-20,2712
2021-08-21,2671
2021-08-22,2621
2021-08-23,2616
2021-08-24,2613
2021-08-25,2628
2021-08-26,2575
2021-08-27,2551
2021-08-28,2524
2021-08-29,2538
2021-08-30,2494
2021-08-31,2489
2021-09-01,2480
2021-09-02,2451
2021-09-03,2413
2021-09-04,2393
2021-09-05,2350
2021-09-06,2368
2021-09-07,2407
2021-09-08,2442
2021-09-09,2492
2021-09-10,2506
2021-09-11,2465
2021-09-12,2416
2021-09-13,2409
2021-09-14,2418
2021-09-15,2457
2021-09-16,2525
2021-09-17,2525
2021-09-18,2583
2021-09-19,2599
2021-09-20,2664
2021-09-21,2722
2021-09-22,2762
2021-09-23,2705
2021-09-24,2616
2021-09-25,2531
2021-09-26,2485
2021-09-27,2485
2021-09-28,2461
2021-09-29,2382
2021-09-30,2382
2021-10-01,2496
2021-10-02,2554
2021-10-03,2563
2021-10-04,2563
2021-10-05,2604
2021-10-06,2611
2021-10-07,2605
2021-10-08,2633
2021-10-09,2625
2021-10-10,2609
2021-10-11,2609
2021-10-12,2668
2021-10-13,2745
2021-10-14,2732
2021-10-15,2692
2021-10-16,2593
2021-10-17,2593
2021-10-18,2479
2021-10-19,2415
2021-10-20,2451
2021-10-21,2437
2021-10-22,2521
2021-10-23,2515
2021-10-24,2515
2021-10-25,2550
2021-10-26,2547
2021-10-27,2545
2021-10-28,2601
2021-10-29,2650
2021-10-30,2664
2021-10-31,2641
2021-11-01,2636
2021-11-02,2592
2021-11-03,2485
2021-11-04,2452
2021-11-05,2490
2021-11-06,2536
2021-11-07,2551
2021-11-08,2557
2021-11-09,2556
2021-11-10,2504
2021-11-11,2478
2021-11-12,2483
2021-11-13,2526
2021-11-14,2456
2021-11-15,2425
2021-11-16,2430
2021-11-17,2449
2021-11-18,2482
2021-11-19,2499
2021-11-20,2558
2021-11-21,2602
2021-11-22,2659
2021-11-23,2694
2021-11-24,2697
2021-11-25,2702
2021-11-26,2720
2021-11-27,2689
2021-11-28,2677
2021-11-29,2680
2021-11-30,2655
2021-12-01,2654
2021-12-02,2656
2021-12-03,2713
2021-12-04,2703
2021-12-05,2731
2021-12-06,2788
2021-12-07,2821
2021-12-08,2834
2021-12-09,2838
2021-12-10,2849
2021-12-11,2860
2021-12-12,2865
2021-12-13,2886
2021-12-14,2886
2021-12-15,2833
2021-12-16,2802
2021-12-17,2837
2021-12-18,2887
2021-12-19,2964
2021-12-20,3019
2021-12-21,3076
2021-12-22,3094
2021-12-23,3196
2021-12-24,3265
2021-12-25,3326
2021-12-26,3460
2021-12-27,3600
2021-12-28,3750
2021-12-29,3709
2021-12-30,3710
2021-12-31,3829
2022-01-01,3932
2022-01-02,4023
2022-01-03,4179
2022-01-04,4349
2022-01-05,4549
2022-01-06,4730
2022-01-07,4691
2022-01-08,4685
2022-01-09,4694
2022-01-10,4677
2022-01-11,4616
2022-01-12,4552
2022-01-13,4459
2022-01-14,4441
2022-01-15,4533
2022-01-16,4667
2022-01-17,4776
2022-01-18,4762
2022-01-19,4725
2022-01-20,4681
2022-01-21,4693
2022-01-22,4590
2022-01-23,4392
2022-01-24,4393
2022-01-25,4504
2022-01-26,4492
2022-01-27,4620
2022-01-28,4559
2022-01-29,4514
2022-01-30,4486
2022-01-31,4577
2022-02-01,4773
2022-02-02,4851
2022-02-03,4846
2022-02-04,4951
2022-02-05,5105
2022-02-06,5076
2022-02-07,5029
2022-02-08,4954
2022-02-09,4768
2022-02-10,4642
2022-02-11,4695
2022-02-12,4775
2022-02-13,4816
2022-02-14,4738
2022-02-15,4663
2022-02-16,4607
2022-02-17,4645
2022-02-18,4779
2022-02-19,4801
2022-02-20,4843
2022-02-21,4803
2022-02-22,4765
2022-02-23,4672
2022-02-24,4764
2022-02-25,4812
2022-02-26,4724
2022-02-27,4805
2022-02-28,4805
2022-03-01,4775
2022-03-02,4837
2022-03-03,4774
2022-03-04,4722
2022-03-05,4704
2022-03-06,4667
2022-03-07,4634
2022-03-08,4553
2022-03-09,4517
2022-03-10,4409
2022-03-11,4302
2022-03-12,4236
2022-03-13,4166
2022-03-14,4135
2022-03-15,4105
2022-03-16,4175
2022-03-17,4108
2022-03-18,4028
2022-03-19,3936
2022-03-20,3929
2022-03-21,3929
2022-03-22,4089
2022-03-23,4247
2022-03-24,4207
2022-03-25,4205
2022-03-26,4187
2022-03-27,4159
2022-03-28,4122
2022-03-29,4211
2022-03-30,4192
2022-03-31,4276
2022-04-01,4291
2022-04-02,4203
2022-04-03,4100
2022-04-04,4055
2022-04-05,4019
2022-04-06,3957
2022-04-07,4003
2022-04-08,3943
2022-04-09,3933
2022-04-10,3919
2022-04-11,3892
2022-04-12,3893
2022-04-13,3922
2022-04-14,3906
2022-04-15,3866
2022-04-16,3945
2022-04-17,3898
2022-04-18,3821
2022-04-19,3778
2022-04-20,3709
2022-04-21,3703
2022-04-22,3636
2022-04-23,3584
2022-04-24,3549
2022-04-25,3559
2022-04-26,3620
2022-04-27,3692
2022-04-28,3790
2022-04-29,3888
2022-04-30,3903
2022-05-01,3970
2022-05-02,3987
2022-05-03,3970
2022-05-04,4030
2022-05-05,3988
2022-05-06,3929
2022-05-07,3810
2022-05-08,3808
2022-05-09,3864
2022-05-10,3913
2022-05-11,4026
2022-05-12,4026
2022-05-13,4110
2022-05-14,4025
2022-05-15,3998
2022-05-16,3975
2022-05-17,3995
2022-05-18,4144
2022-05-19,4134
2022-05-20,4316
2022-05-21,4283
2022-05-22,4249
2022-05-23,4153
2022-05-24,4012
2022-05-25,3899
2022-05-26,3814
2022-05-27,3824
2022-05-28,3827
2022-05-29,3882
2022-05-30,3878
2022-05-31,3901
2022-06-01,3922
2022-06-02,3985
2022-06-03,3970
2022-06-04,3944
2022-06-05,3996
2022-06-06,4081
2022-06-07,4116
2022-06-08,4178
2022-06-09,4181
2022-06-10,4115
2022-06-11,4198
2022-06-12,4239
2022-06-13,4150
2022-06-14,4037
2022-06-15,4007
2022-06-16,4031
2022-06-17,4083
2022-06-18,4028
2022-06-19,3968
2022-06-20,3935
2022-06-21,3923
2022-06-22,3920
2022-06-23,3899
2022-06-24,3886
2022-06-25,3902
2022-06-26,3839
2022-06-27,3805
2022-06-28,4355
2022-06-29,4355
2022-06-30,3755
2022-07-01,3701
2022-07-02,3742
2022-07-03,3823
2022-07-04,3823
2022-07-05,3854
2022-07-06,3841
2022-07-07,3852
2022-07-08,3811
2022-07-09,3813
2022-07-10,3764
2022-07-11,3860
2022-07-12,3905
2022-07-13,3867
2022-07-14,3846
2022-07-15,3823
2022-07-16,3807
2022-07-17,3869
2022-07-18,4045
2022-07-19,4191
2022-07-20,4119
2022-07-21,4068
2022-07-22,4096
2022-07-23,4199
2022-07-24,4398
2022-07-25,4414
2022-07-26,4327
2022-07-27,4436
2022-07-28,4409
2022-07-29,4411
2022-07-30,4362
2022-07-31,4323
2022-08-01,4332
2022-08-02,4346
2022-08-03,4360
2022-08-04,4398
2022-08-05,4398
2022-08-06,4390
2022-08-07,4386
2022-08-08,4386
2022-08-09,4339
2022-08-10,4382
2022-08-11,4424
2022-08-12,4460
2022-08-13,4556
2022-08-14,4601
2022-08-15,4540
2022-08-16,4514
2022-08-17,4600
2022-08-18,4619
2022-08-19,4625
2022-08-20,4731
2022-08-21,4859
2022-08-22,4862
2022-08-23,4805
2022-08-24,4748
2022-08-25,4721
2022-08-26,4734
2022-08-27,4662
2022-08-28,4589
2022-08-29,4531
2022-08-30,4514
2022-08-31,4671
2022-09-01,4892
2022-09-02,4990
2022-09-03,5027
2022-09-04,4994
2022-09-05,4944
2022-09-06,4971
2022-09-07,5106
2022-09-08,5116
2022-09-09,5082
2022-09-10,5042
2022-09-11,5025
2022-09-12,4991
2022-09-13,4949
2022-09-14,4843
2022-09-15,4818
2022-09-16,4843
2022-09-17,4857
2022-09-18,4767
2022-09-19,4703
2022-09-20,4649
2022-09-21,4726
2022-09-22,4702
2022-09-23,4708
2022-09-24,4834
2022-09-25,4772
2022-09-26,4759
2022-09-27,4906
2022-09-28,4904
2022-09-29,4939
2022-09-30,4838
2022-10-01,4757
2022-10-02,4638
2022-10-03,4554
2022-10-04,4465
2022-10-05,4364
2022-10-06,4294
2022-10-07,4217
2022-10-08,4305
2022-10-09,4390
2022-10-10,4387
2022-10-11,4497
2022-10-12,4615
2022-10-13,4634
2022-10-14,4633
2022-10-15,4605
2022-10-16,4585
2022-10-17,4631
2022-10-18,4658
2022-10-19,4719
2022-10-20,4746
2022-10-21,4746
2022-10-22,4703
2022-10-23,4681
2022-10-24,4651
2022-10-25,4627
2022-10-26,4596
2022-10-27,4547
2022-10-28,4476
2022-10-29,4369
2022-10-30,4278
2022-10-31,4265
2022-11-01,4227
2022-11-02,4296
2022-11-03,4336
2022-11-04,4368
2022-11-05,4410
2022-11-06,4428
2022-11-07,4424
2022-11-08,4461
2022-11-09,4461
2022-11-10,4469
2022-11-11,4543
2022-11-12,4586
2022-11-13,4560
2022-11-14,4511
2022-11-15,4473
2022-11-16,4410
2022-11-17,4388
2022-11-18,4367
2022-11-19,4326
2022-11-20,4298
2022-11-21,4298
2022-11-22,4292
2022-11-23,4286
2022-11-24,4342
2022-11-25,4458
2022-11-26,4501
2022-11-27,4440
2022-11-28,4388
2022-11-29,4343
2022-11-30,4320
2022-12-01,4313
2022-12-02,4381
2022-12-03,4401
2022-12-04,4414
2022-12-05,4418
2022-12-06,4416
2022-12-07,4415
2022-12-08,4417
2022-12-09,4450
2022-12-10,4544
2022-12-11,4594
2022-12-12,4665
2022-12-13,4665
2022-12-14,4689
2022-12-15,4607
2022-12-16,4531
2022-12-17,4505
2022-12-18,4485
2022-12-19,4481
2022-12-20,4510
2022-12-21,4574
2022-12-22,4565
2022-12-23,4497
2022-12-24,4428
2022-12-25,4429
2022-12-26,4418
2022-12-27,4453
2022-12-28,4598
2022-12-29,4743
2022-12-30,4770
2022-12-31,4670
2023-01-01,4702
2023-01-02,4701
2023-01-03,4654
2023-01-04,4654
2023-01-05,4611
2023-01-06,4611
2023-01-07,4633
2023-01-08,4641
2023-01-09,4580
2023-01-10,4576
2023-01-11,4568
2023-01-12,4547
2023-01-13,4489
2023-01-14,4393
2023-01-15,4344
2023-01-16,4380
2023-01-17,4389
2023-01-18,4451
2023-01-19,4444
2023-01-20,4497
2023-01-21,4497
2023-01-22,4487
2023-01-23,4579
2023-01-24,4715
2023-01-25,4707
2023-01-26,4761
2023-01-27,4751
2023-01-28,4816
2023-01-29,4826
2023-01-30,4887
2023-01-31,4965
2023-02-01,5112
2023-02-02,5150
2023-02-03,5283
2023-02-04,5239
2023-02-05,5193
2023-02-06,5226
2023-02-07,5320
2023-02-08,5333
2023-02-09,5342
2023-02-10,5269
2023-02-11,5214
2023-02-12,5185
2023-02-13,5122
2023-02-14,5115
2023-02-15,5072
2023-02-16,5056
2023-02-17,5019
2023-02-18,4998
2023-02-19,4842
2023-02-20,4740
2023-02-21,4686
2023-02-22,4625
2023-02-23,4607
2023-02-24,4604
2023-02-25,4707
2023-02-26,4763
2023-02-27,4900
2023-02-28,5018
2023-03-01,5221
2023-03-02,5409
2023-03-03,5561
2023-03-04,5638
2023-03-05,5570
2023-03-06,5439
2023-03-07,5361
2023-03-08,5328
2023-03-09,5263
2023-03-10,5139
2023-03-11,5077
2023-03-12,5138
2023-03-13,5159
2023-03-14,5252
2023-03-15,5293
2023-03-16,5293
2023-03-17,5375
2023-03-18,5469
2023-03-19,5507
2023-03-20,5605
2023-03-21,5591
2023-03-22,5626
2023-03-23,5692
2023-03-24,5712
2023-03-25,5765
2023-03-26,5785
2023-03-27,5789
2023-03-28,5735
2023-03-29,5667
2023-03-30,5646
2023-03-31,5618
2023-04-01,5551
2023-04-02,5515
2023-04-03,5426
2023-04-04,5423
2023-04-05,5423
2023-04-06,5454
2023-04-07,5362
2023-04-08,5412
2023-04-09,5390
2023-04-10,5406
2023-04-11,5406
2023-04-12,5378
2023-04-13,5373
2023-04-14,5478
2023-04-15,5489
2023-04-16,5510
2023-04-17,5650
2023-04-18,5804
2023-04-19,5864
2023-04-20,5914
2023-04-21,5912
2023-04-22,6003
2023-04-23,6044
2023-04-24,6047
2023-04-25,5958
2023-04-26,5958
2023-04-27,5969
2023-04-28,5969
2023-04-29,6063
2023-04-30,6259
2023-05-01,6453
2023-05-02,6589
2023-05-03,6596
2023-05-04,6645
2023-05-05,6597
2023-05-06,6520
2023-05-07,6424
2023-05-08,6349
2023-05-09,6312
2023-05-10,6371
2023-05-11,6394
2023-05-12,6349
2023-05-13,6298
2023-05-14,6214
2023-05-15,6147
2023-05-16,6067
2023-05-17,6010
2023-05-18,6051
2023-05-19,6131
2023-05-20,6184
2023-05-21,6219
2023-05-22,6060
2023-05-23,5951
2023-05-24,5884
2023-05-25,5840
2023-05-26,5854
2023-05-27,5900
2023-05-28,5770
2023-05-29,5692
2023-05-30,5611
2023-05-31,5660
2023-06-01,5598
2023-06-02,5648
2023-06-03,5789
2023-06-04,5791
2023-06-05,5832
2023-06-06,5855
2023-06-07,5832
2023-06-08,5710
2023-06-09,5688
2023-06-10,5619
2023-06-11,5619
2023-06-12,5467
2023-06-14,5308
2023-06-15,5170
2023-06-16,5069
2023-06-17,4954
2023-06-18,4890
2023-06-19,4966
2023-06-21,5021
2023-06-22,5080
2023-06-23,5165
2023-06-24,5235
2023-06-25,5264
2023-06-26,5234
2023-06-27,5251
2023-06-28,5200
2023-06-29,5168
2023-06-30,5247
2023-07-01,5383
2023-07-02,5531
2023-07-03,5539
2023-07-04,5472
2023-07-05,5449
2023-07-06,5488
2023-07-07,5523
2023-07-08,5573
2023-07-09,5570
2023-07-10,5651
2023-07-11,5652
2023-07-12,5691
2023-07-13,5692
2023-07-14,5668
2023-07-15,5689
2023-07-16,5675
2023-07-17,5675
2023-07-18,5640
2023-07-19,5586
2023-07-20,5649
2023-07-21,5523
2023-07-22,5512
2023-07-23,5495
2023-07-27,5447
2023-07-30,5465
2023-07-31,5418
2023-08-01,5384
2023-08-02,5348
2023-08-03,5324
2023-08-04,5301
2023-08-05,5327
2023-08-06,5384
2023-08-09,5362
2023-08-10,5264
2023-08-11,5154
2023-08-12,5052
2023-08-13,4901
2023-08-14,4811
2023-08-19,4180
2023-08-20,4174
2023-08-21,4221
2023-08-22,4430
2023-08-23,4631
2023-08-24,4818
2023-08-25,4796
2023-08-26,4865
2023-08-27,4899
2023-08-28,4984
2023-08-29,4966
2023-08-30,4882
2023-08-31,4869
2023-09-01,4862
2023-09-02,4920
2023-09-03,4976
2023-09-04,4976
2023-09-05,4951
2023-09-06,4941
2023-09-07,4914
2023-09-08,4891
2023-09-09,4914
2023-09-10,4869
2023-09-11,4868
2023-09-12,4873
2023-09-13,4980
2023-09-14,5003
2023-09-15,5046
2023-09-16,5068
2023-09-17,5136
2023-09-18,5249
2023-09-19,5264
2023-09-20,5341
2023-09-21,5341
2023-09-22,5309
2023-09-23,5288
2023-09-24,5331
2023-09-25,5396
2023-09-26,5548
2023-09-27,5631
2023-09-28,5583
2023-09-29,5564
